8295	Foliage
1	19.991423	-9.616266	48.87397	0	147.41948	0	1	1	1	-0.031398714	0.9573026	0.28737772
1	20.378035	-9.6992855	49.002323	0	-96.3262	0	1	1	1	-0.08704275	0.9578417	-0.27379358
1	20.576656	-9.823043	48.72289	0	122.39397	0	1	1	1	0.038470093	0.93581957	0.350374
1	21.21835	-9.867342	48.818493	0	126.81401	0	1	1	1	0.116585	0.9914602	-0.058434214
1	25.30195	-6.8943014	48.807026	0	84.979904	0	1	1	1	-0.06830386	0.9914602	-0.111091696
1	25.862616	-6.8279715	48.80075	0	178.03807	0	1	1	1	0.11457793	0.9914601	-0.06228035
1	26.467318	-6.7708774	48.572235	0	35.404987	0	1	1	1	-0.08174299	0.99655765	0.013818469
1	26.773245	-6.7647057	48.68815	0	-36.701096	0	1	1	1	0	1	0
1	27.048029	-6.7647057	48.706707	0	-75.52464	0	1	1	1	0	1	0
1	27.49443	-6.7647057	48.862698	0	123.44155	0	1	1	1	0	1	0
1	28.16028	-6.7647057	48.70316	0	-75.4625	0	1	1	1	0	1	0
1	28.32531	-6.7647057	48.83304	0	155.62976	0	1	1	1	0	1	0
1	28.91454	-6.7647057	48.80949	0	75.36555	0	1	1	1	0	1	0
1	29.302635	-6.7647057	48.787193	0	17.598722	0	1	1	1	0	1	0
1	29.507034	-6.7647057	49.022324	0	-146.32115	0	1	1	1	0	1	0
1	30.044838	-6.7647057	48.84553	0	-46.25046	0	1	1	1	0	1	0
1	30.344316	-6.7647057	48.932304	0	68.06719	0	1	1	1	0	1	0
1	30.690037	-6.7647057	48.88096	0	116.94876	0	1	1	1	0	1	0
1	31.337793	-6.7647057	48.899773	0	-105.64617	0	1	1	1	0	1	0
1	31.594906	-6.7647057	48.907146	0	147.42935	0	1	1	1	0	1	0
1	32.033855	-6.7647057	48.775387	0	75.52923	0	1	1	1	0	1	0
1	32.50258	-6.7647057	48.978848	0	55.91612	0	1	1	1	0	1	0
1	32.811333	-6.7647057	48.843067	0	61.34865	0	1	1	1	0	1	0
1	33.142868	-6.7647057	48.678844	0	-162.95715	0	1	1	1	0	1	0
1	33.65358	-6.7647057	48.938103	0	76.54351	0	1	1	1	0	1	0
1	33.831154	-6.7647057	48.70066	0	-99.30719	0	1	1	1	0	1	0
1	34.36771	-6.7647057	48.74224	0	-74.83268	0	1	1	1	0	1	0
1	34.780407	-6.7647057	48.766823	0	-22.16842	0	1	1	1	0	1	0
1	35.30376	-6.7647057	48.841335	0	-140.5054	0	1	1	1	0	1	0
1	35.73745	-6.7647057	48.87759	0	5.4001164	0	1	1	1	0	1	0
1	35.877182	-6.7647057	48.598206	0	53.768127	0	1	1	1	0	1	0
1	36.378143	-6.7647057	48.789646	0	1.1775993	0	1	1	1	0	1	0
1	36.800404	-6.7647057	48.793446	0	129.09274	0	1	1	1	0	1	0
1	37.11326	-6.7647057	48.94643	0	70.883446	0	1	1	1	0	1	0
1	37.34745	-6.7647057	48.85505	0	-6.0258603	0	1	1	1	0	1	0
1	37.928425	-6.7647057	48.743427	0	-45.034725	0	1	1	1	0	1	0
1	38.259586	-6.7647057	48.7621	0	121.77825	0	1	1	1	0	1	0
1	38.89146	-6.7647057	48.966614	0	-13.394926	0	1	1	1	0	1	0
1	39.333965	-6.7647057	48.78643	0	-96.944305	0	1	1	1	0	1	0
1	39.556038	-6.7647057	49.060963	0	-105.752594	0	1	1	1	0	1	0
1	39.83338	-6.7647057	48.876568	0	136.94434	0	1	1	1	0	1	0
1	40.399265	-6.7647057	48.799347	0	-9.087519	0	1	1	1	0	1	0
1	40.850468	-6.7647057	48.92102	0	-75.410095	0	1	1	1	0	1	0
1	41.23667	-6.7647057	48.71328	0	57.98958	0	1	1	1	0	1	0
1	41.650963	-6.7647057	48.66294	0	93.20072	0	1	1	1	0	1	0
1	42.144836	-6.7647057	48.695393	0	47.143204	0	1	1	1	0	1	0
1	42.43283	-6.7647057	48.89361	0	-126.06074	0	1	1	1	0	1	0
1	42.81462	-6.7647057	48.600662	0	70.32843	0	1	1	1	0	1	0
1	42.9018	-6.7647057	48.829338	0	-85.99612	0	1	1	1	0	1	0
1	43.495842	-6.7647057	48.85057	0	-164.36394	0	1	1	1	0	1	0
1	44.10919	-6.7647057	48.877228	0	-17.980768	0	1	1	1	0	1	0
1	44.35476	-6.7647057	48.822136	0	52.452137	0	1	1	1	0	1	0
1	44.772106	-6.7647057	48.99412	0	11.296372	0	1	1	1	0	1	0
1	45.171017	-6.7647057	48.911304	0	2.5230544	0	1	1	1	0	1	0
1	45.49143	-6.7647057	49.02258	0	-48.254093	0	1	1	1	0	1	0
1	46.005302	-6.7647057	49.016476	0	-43.458977	0	1	1	1	0	1	0
1	46.6313	-6.7647057	48.780975	0	81.898544	0	1	1	1	0	1	0
1	46.833298	-6.7647057	48.84199	0	44.28531	0	1	1	1	0	1	0
1	47.183743	-6.7647057	48.547375	0	69.14861	0	1	1	1	0	1	0
1	47.593937	-6.7647057	48.80221	0	-26.02607	0	1	1	1	0	1	0
1	47.891254	-6.7647057	48.73258	0	-65.053276	0	1	1	1	0	1	0
1	18.535501	-9.455061	49.16748	0	38.165382	0	1	1	1	0.1629546	0.98644024	-0.019531019
1	19.217112	-9.520841	49.28996	0	85.85297	0	1	1	1	0.12413949	0.98644024	0.107354775
1	19.683962	-9.552292	49.295	0	109.30405	0	1	1	1	0.03594683	0.9965576	0.074705504
1	20.062672	-9.590796	49.26983	0	167.41904	0	1	1	1	-0.26268122	0.95784146	0.116355285
1	20.475325	-9.713972	49.239094	0	-69.70446	0	1	1	1	0.044871617	0.9578417	-0.28377086
1	21.45819	-9.809078	49.329296	0	45.339634	0	1	1	1	-0.040504586	0.9914602	-0.12395965
1	22.736082	-9.12179	49.282578	0	-1.6494405	0	1	1	1	-0.6758246	0.72226083	0.1469712
1	25.006742	-6.940383	49.322216	0	-14.863326	0	1	1	1	-0.11293191	0.99315065	0.02997147
1	25.23988	-6.9129553	49.024933	0	84.8209	0	1	1	1	-0.010547177	0.99315065	-0.116364345
1	25.613735	-6.8689723	49.185177	0	51.27767	0	1	1	1	-0.073089726	0.99315065	-0.09115808
1	25.988525	-6.824879	49.181416	0	69.91098	0	1	1	1	-0.040132634	0.99315065	-0.109732755
1	26.378195	-6.8012824	49.35487	0	137.66856	0	1	1	1	0.04341099	0.99827445	-0.039544515
1	26.850012	-6.7735286	49.406094	0	-76.31068	0	1	1	1	-0.013896997	0.99827445	0.05705398
1	27.149204	-6.7647057	48.920345	0	153.13503	0	1	1	1	0	1	0
1	27.595642	-6.7647057	49.23546	0	-158.51581	0	1	1	1	0	1	0
1	27.989216	-6.7647057	49.1873	0	47.97179	0	1	1	1	0	1	0
1	28.898294	-6.7647057	49.034256	0	122.67641	0	1	1	1	0	1	0
1	29.752083	-6.7647057	49.27182	0	-140.14949	0	1	1	1	0	1	0
1	30.378931	-6.7647057	49.217957	0	75.533875	0	1	1	1	0	1	0
1	31.046886	-6.7647057	49.083996	0	-147.77664	0	1	1	1	0	1	0
1	31.472204	-6.7647057	49.19274	0	-66.56414	0	1	1	1	0	1	0
1	32.184357	-6.7647057	49.264942	0	-145.79315	0	1	1	1	0	1	0
1	32.794743	-6.7647057	49.207134	0	51.896145	0	1	1	1	0	1	0
1	33.290367	-6.7647057	49.415848	0	138.09534	0	1	1	1	0	1	0
1	33.95952	-6.7647057	49.11748	0	176.87311	0	1	1	1	0	1	0
1	34.405746	-6.7647057	49.181553	0	39.62657	0	1	1	1	0	1	0
1	35.205364	-6.7647057	49.20761	0	2.4080913	0	1	1	1	0	1	0
1	35.598537	-6.7647057	49.197834	0	24.00621	0	1	1	1	0	1	0
1	35.905178	-6.7647057	49.09584	0	-141.20229	0	1	1	1	0	1	0
1	36.40486	-6.7647057	49.221535	0	-135.31798	0	1	1	1	0	1	0
1	36.810417	-6.7647057	49.10965	0	176.35635	0	1	1	1	0	1	0
1	37.298325	-6.762974	49.05732	0	60.88346	0	1	1	1	0.0263829	0.99954396	-0.014694506
1	37.599003	-6.7585554	49.203575	0	123.4074	0	1	1	1	0.025209503	0.99954396	0.01662728
1	37.955437	-6.7193513	49.3131	0	138.21645	0	1	1	1	0.20434958	0.978361	0.03241822
1	38.52242	-6.7647057	49.02507	0	-48.939114	0	1	1	1	0	1	0
1	38.926434	-6.7647057	49.244576	0	128.07294	0	1	1	1	0	1	0
1	39.25107	-6.7647057	49.453156	0	54.533394	0	1	1	1	0	1	0
1	39.923935	-6.7647057	49.36471	0	5.5541105	0	1	1	1	0	1	0
1	40.487423	-6.7647057	49.073387	0	-74.92092	0	1	1	1	0	1	0
1	40.763298	-6.7647057	49.215904	0	-37.7944	0	1	1	1	0	1	0
1	41.119064	-6.7647057	48.94231	0	-175.19357	0	1	1	1	0	1	0
1	41.62077	-6.7647057	49.312565	0	-58.0091	0	1	1	1	0	1	0
1	41.806507	-6.7647057	48.978374	0	51.4361	0	1	1	1	0	1	0
1	42.91545	-6.7647057	49.40373	0	-66.63914	0	1	1	1	0	1	0
1	43.193142	-6.7647057	49.21094	0	71.55929	0	1	1	1	0	1	0
1	43.60723	-6.7647057	49.188328	0	115.0913	0	1	1	1	0	1	0
1	43.999775	-6.7647057	49.199867	0	-138.94606	0	1	1	1	0	1	0
1	44.26798	-6.7647057	49.088642	0	71.62737	0	1	1	1	0	1	0
1	45.109554	-6.7647057	49.35638	0	22.231783	0	1	1	1	0	1	0
1	45.744835	-6.7647057	49.398212	0	38.066696	0	1	1	1	0	1	0
1	46.333847	-6.7647057	49.042667	0	10.408339	0	1	1	1	0	1	0
1	46.743103	-6.7647057	49.21723	0	-106.456985	0	1	1	1	0	1	0
1	47.22406	-6.7647057	49.235184	0	-179.50813	0	1	1	1	0	1	0
1	47.46285	-6.7647057	49.19325	0	67.584564	0	1	1	1	0	1	0
1	16.009268	-5.9202714	49.600178	0	105.053246	0	1	1	1	-0.18624862	0.86054605	0.47410142
1	18.615143	-9.413823	49.59765	0	-69.06698	0	1	1	1	-0.0669292	0.98644024	-0.14985374
1	18.885792	-9.448423	49.574192	0	83.85487	0	1	1	1	0.12780704	0.98644024	0.10296121
1	19.202911	-9.450111	49.876965	0	40.179035	0	1	1	1	0.16354021	0.98644024	-0.013793111
1	19.600718	-9.517525	49.701756	0	-12.777439	0	1	1	1	0.08751079	0.98644024	-0.1388435
1	20.044605	-9.559519	49.711212	0	123.62519	0	1	1	1	-0.10908684	0.95784146	0.26578185
1	20.470612	-9.685687	49.696384	0	64.61228	0	1	1	1	0.17168756	0.95784146	0.23035479
1	20.699476	-9.771125	49.388252	0	1.7566179	0	1	1	1	0.2833123	0.9578417	-0.047681447
1	21.128021	-9.816351	49.865986	0	-135.91016	0	1	1	1	0.043198694	0.9914603	0.12304671
1	21.34464	-9.792375	49.747852	0	65.29778	0	1	1	1	0.032413833	0.97823995	-0.2049292
1	22.59231	-9.299093	49.52051	0	-130.3385	0	1	1	1	0.537172	0.72226083	0.43564385
1	22.914444	-8.981651	49.43972	0	-14.360658	0	1	1	1	-0.6269219	0.7222609	0.2920757
1	25.07775	-6.9320297	49.66962	0	172.65117	0	1	1	1	0.11588161	0.99315065	-0.014945121
1	25.609118	-6.8695154	49.754894	0	106.53912	0	1	1	1	0.03326124	0.99315065	-0.11200714
1	25.79983	-6.847079	49.579994	0	51.076183	0	1	1	1	-0.07340985	0.99315065	-0.09090048
1	27.318682	-6.7647057	49.557316	0	130.72894	0	1	1	1	0	1	0
1	27.65434	-6.7647057	49.501118	0	-138.94409	0	1	1	1	0	1	0
1	28.112976	-6.7647057	49.707718	0	-36.695847	0	1	1	1	0	1	0
1	28.477646	-6.7647057	49.51989	0	146.1828	0	1	1	1	0	1	0
1	29.85795	-6.7647057	49.614037	0	-48.457985	0	1	1	1	0	1	0
1	30.410702	-6.7647057	49.525608	0	-164.60558	0	1	1	1	0	1	0
1	30.771149	-6.7647057	49.601124	0	61.886906	0	1	1	1	0	1	0
1	31.346273	-6.7647057	49.436047	0	-86.33313	0	1	1	1	0	1	0
1	32.16722	-6.7647057	49.60494	0	-69.72588	0	1	1	1	0	1	0
1	33.03879	-6.7647057	49.724586	0	-163.2203	0	1	1	1	0	1	0
1	33.721676	-6.7647057	49.68329	0	-15.394952	0	1	1	1	0	1	0
1	33.96546	-6.7647057	49.738884	0	83.59911	0	1	1	1	0	1	0
1	34.279785	-6.7647057	49.471737	0	59.899704	0	1	1	1	0	1	0
1	34.798473	-6.7647057	49.599632	0	-56.155605	0	1	1	1	0	1	0
1	35.27588	-6.7647057	49.623055	0	99.85241	0	1	1	1	0	1	0
1	35.577686	-6.7647057	49.766193	0	-108.82371	0	1	1	1	0	1	0
1	36.003677	-6.7647057	49.337345	0	151.35963	0	1	1	1	0	1	0
1	36.35113	-6.7628393	49.710644	0	-150.68608	0	1	1	1	0.01154155	0.9990885	0.041098684
1	36.88689	-6.7511797	49.560783	0	-154.96558	0	1	1	1	0.014576233	0.9990884	0.040122837
1	37.19363	-6.744066	49.683144	0	3.2577958	0	1	1	1	0.0017161736	0.99954396	-0.030150298
1	37.64538	-6.683095	49.78723	0	-117.606415	0	1	1	1	-0.08148023	0.9783611	0.1901859
1	38.07951	-6.685002	49.56586	0	-153.96329	0	1	1	1	-0.213525	0.97417873	0.07336961
1	38.370285	-6.751068	49.4535	0	2.1238835	0	1	1	1	0.16545665	0.97417873	-0.15362334
1	38.82634	-6.7647057	49.602554	0	124.06354	0	1	1	1	0	1	0
1	39.975662	-6.7647057	49.769596	0	8.054052	0	1	1	1	0	1	0
1	40.269554	-6.7647057	49.814827	0	120.86206	0	1	1	1	0	1	0
1	40.777794	-6.7647057	49.61463	0	53.25981	0	1	1	1	0	1	0
1	41.16932	-6.7647057	49.36623	0	-16.777672	0	1	1	1	0	1	0
1	41.59469	-6.7647057	49.611862	0	97.78372	0	1	1	1	0	1	0
1	41.995323	-6.7647057	49.545742	0	-150.51611	0	1	1	1	0	1	0
1	42.38796	-6.7647057	49.795677	0	-62.073406	0	1	1	1	0	1	0
1	42.849068	-6.7647057	49.74839	0	-46.663185	0	1	1	1	0	1	0
1	43.23463	-6.7647057	49.560516	0	157.99265	0	1	1	1	0	1	0
1	43.54678	-6.7647057	49.556698	0	34.45566	0	1	1	1	0	1	0
1	44.109985	-6.7647057	49.665142	0	-173.47504	0	1	1	1	0	1	0
1	44.451534	-6.7647057	49.41563	0	72.31956	0	1	1	1	0	1	0
1	44.88107	-6.7647057	49.546333	0	-59.95419	0	1	1	1	0	1	0
1	45.185005	-6.7647057	49.62544	0	69.52434	0	1	1	1	0	1	0
1	46.1299	-6.7647057	49.451405	0	85.986984	0	1	1	1	0	1	0
1	46.401573	-6.7647057	49.43794	0	-113.25268	0	1	1	1	0	1	0
1	46.653427	-6.7647057	49.598713	0	-143.15915	0	1	1	1	0	1	0
1	47.202282	-6.7647057	49.61917	0	-20.438435	0	1	1	1	0	1	0
1	47.666637	-6.7634454	49.35946	0	179.9341	0	1	1	1	0.048237685	0.99767584	0.048126858
1	16.046824	-5.965891	49.9571	0	112.508766	0	1	1	1	-0.24619177	0.86054605	0.4459263
1	18.345457	-9.053189	50.2049	0	-84.09743	0	1	1	1	-0.0035908674	0.8825959	-0.47011885
1	18.693	-9.245265	50.0675	0	130.88306	0	1	1	1	-0.26657578	0.8825959	0.38724923
1	19.575315	-9.480063	49.994774	0	52.184902	0	1	1	1	0.16283213	0.98644024	0.0205269
1	19.99213	-9.49405	50.2927	0	86.24486	0	1	1	1	0.12340232	0.98644024	0.10820133
1	20.436165	-9.660115	49.95886	0	61.572678	0	1	1	1	0.18366085	0.95784146	0.22092675
1	20.7989	-9.75865	50.016243	0	-8.142235	0	1	1	1	0.21914434	0.9086881	-0.35533333
1	21.543894	-9.693432	50.09666	0	104.95684	0	1	1	1	0.3595493	0.9301985	-0.07385854
1	22.050163	-9.622276	49.934753	0	-135.8755	0	1	1	1	0.3196375	0.8355045	0.44694984
1	22.395658	-9.3910055	50.000675	0	128.41637	0	1	1	1	0.3746223	0.83861095	-0.39546183
1	22.874775	-9.082603	49.800217	0	-45.989662	0	1	1	1	-0.38063046	0.7222609	0.57745975
1	24.814276	-7.0067263	49.764362	0	-92.30939	0	1	1	1	0.013411184	0.9429904	0.33254972
1	25.263542	-6.906946	50.054836	0	-86.2406	0	1	1	1	-0.06584361	0.9914601	0.11256756
1	25.918247	-6.825433	50.13114	0	86.60438	0	1	1	1	0.051310107	0.9914602	-0.119892076
1	26.138079	-6.815407	49.94923	0	-12.153359	0	1	1	1	-0.057405986	0.99827445	0.012362708
1	27.542864	-6.7647057	50.153545	0	7.551316	0	1	1	1	0	1	0
1	28.071253	-6.7647057	49.99372	0	166.43968	0	1	1	1	0	1	0
1	29.863346	-6.7647057	49.977062	0	164.94418	0	1	1	1	0	1	0
1	30.511139	-6.7647057	50.130676	0	3.4677742	0	1	1	1	0	1	0
1	30.963526	-6.7647057	50.09194	0	-94.13934	0	1	1	1	0	1	0
1	31.03282	-6.7647057	49.81693	0	-55.387512	0	1	1	1	0	1	0
1	32.228996	-6.7647057	49.918	0	88.69728	0	1	1	1	0	1	0
1	32.74235	-6.7647057	50.057274	0	-97.027145	0	1	1	1	0	1	0
1	33.209908	-6.7647057	49.995495	0	-172.67296	0	1	1	1	0	1	0
1	33.76524	-6.7647057	50.213116	0	-29.198452	0	1	1	1	0	1	0
1	34.411083	-6.753862	50.029137	0	-61.045753	0	1	1	1	-0.30519804	0.93719906	-0.16885556
1	34.666737	-6.7647057	49.994953	0	163.28415	0	1	1	1	0	1	0
1	35.14699	-6.579926	50.278957	0	-100.951385	0	1	1	1	-0.5421746	0.83369094	0.10491077
1	35.325394	-6.7647057	49.92162	0	65.65113	0	1	1	1	0	1	0
1	35.948025	-6.618061	50.186962	0	89.63207	0	1	1	1	0.6331006	0.76257855	-0.1328818
1	36.169495	-6.763838	49.85922	0	-176.26447	0	1	1	1	0.028154602	0.9990885	0.032087803
1	36.606747	-6.629252	50.14089	0	-17.633688	0	1	1	1	-0.21573663	0.76877767	-0.6020288
1	37.168106	-6.7210984	49.94462	0	-101.031784	0	1	1	1	-0.13234782	0.978361	0.1590401
1	37.5614	-6.589795	50.07874	0	161.0448	0	1	1	1	0.30837187	0.74526095	0.59117925
1	37.983276	-6.377534	50.278133	0	179.97992	0	1	1	1	0.043124776	0.7778168	0.62701
1	38.321114	-6.6405296	50.02893	0	-87.832985	0	1	1	1	-0.39737308	0.9030405	-0.16313379
1	38.80504	-6.7131805	50.043835	0	-42.875927	0	1	1	1	-0.16592918	0.9030405	-0.39621395
1	39.238327	-6.7647057	50.231384	0	82.61253	0	1	1	1	0	1	0
1	39.599922	-6.7647057	49.97113	0	47.05411	0	1	1	1	0	1	0
1	40.07253	-6.7647057	50.083534	0	-45.174088	0	1	1	1	0	1	0
1	40.25794	-6.7647057	50.162464	0	6.390225	0	1	1	1	0	1	0
1	41.071777	-6.7647057	49.97455	0	-134.39796	0	1	1	1	0	1	0
1	41.072067	-6.7647057	49.731552	0	23.440954	0	1	1	1	0	1	0
1	41.620502	-6.7647057	49.94527	0	90.660225	0	1	1	1	0	1	0
1	42.079823	-6.7647057	49.997837	0	-112.384575	0	1	1	1	0	1	0
1	42.375637	-6.7647057	50.12617	0	78.24654	0	1	1	1	0	1	0
1	42.797615	-6.7647057	49.950172	0	35.887566	0	1	1	1	0	1	0
1	43.13841	-6.7647057	50.04855	0	-19.51279	0	1	1	1	0	1	0
1	43.648922	-6.7647057	49.85284	0	128.26228	0	1	1	1	0	1	0
1	44.138973	-6.7647057	50.074398	0	68.70788	0	1	1	1	0	1	0
1	44.25796	-6.7647057	50.23867	0	95.64149	0	1	1	1	0	1	0
1	44.836506	-6.7647057	49.865337	0	172.80136	0	1	1	1	0	1	0
1	45.667854	-6.7647057	50.12825	0	12.693335	0	1	1	1	0	1	0
1	46.07546	-6.7647057	50.06799	0	21.089296	0	1	1	1	0	1	0
1	46.54182	-6.7647057	49.800003	0	71.560356	0	1	1	1	0	1	0
1	46.8183	-6.7647057	49.925236	0	52.930832	0	1	1	1	0	1	0
1	47.13353	-6.758257	50.035843	0	116.99309	0	1	1	1	0.021894565	0.99883586	-0.0429833
1	47.43422	-6.7521877	49.82499	0	151.3721	0	1	1	1	0.06537708	0.9976757	0.019206949
1	47.776066	-6.729594	49.95097	0	-173.87361	0	1	1	1	0.04276503	0.99767584	0.05304923
1	19.032753	-9.3879795	50.437107	0	-85.28862	0	1	1	1	-0.05360809	0.99655765	-0.063237935
1	19.230219	-9.388625	50.623604	0	179.58087	0	1	1	1	-0.058190707	0.99655765	0.059048336
1	19.599903	-9.435329	50.399605	0	128.19731	0	1	1	1	0.019440174	0.98644024	0.16296542
1	20.041985	-9.4721	50.50814	0	-31.438137	0	1	1	1	-0.011078522	0.9914603	-0.12993759
1	20.35888	-9.491193	50.504295	0	30.5418	0	1	1	1	0.109502256	0.9914603	-0.07082211
1	20.575998	-9.609252	50.253784	0	24.034107	0	1	1	1	0.37471122	0.9086881	-0.18405856
1	21.370052	-9.5703745	50.532246	0	171.15869	0	1	1	1	0.21266223	0.9301985	0.29917476
1	21.502548	-9.628784	50.300503	0	-16.950924	0	1	1	1	-0.25273952	0.9301985	-0.2661832
1	21.935053	-9.626108	50.23145	0	1.1597255	0	1	1	1	0.11956515	0.99135184	-0.05408983
1	22.393724	-9.373639	50.327362	0	-43.068287	0	1	1	1	-0.4290502	0.8386108	0.33563045
1	22.651804	-9.209508	50.277157	0	61.39118	0	1	1	1	-0.21786742	0.83861095	-0.49926513
1	23.281673	-8.735634	50.640114	0	-165.17392	0	1	1	1	0.6636974	0.72745085	0.1741294
1	24.709572	-7.205618	50.627216	0	16.590115	0	1	1	1	-0.48705328	0.87323135	0.01568751
1	25.228462	-6.9505	50.509758	0	68.13622	0	1	1	1	-0.27460653	0.9301988	-0.24356039
1	25.577652	-6.8492665	50.40716	0	93.59963	0	1	1	1	0.065529495	0.9914602	-0.112750724
1	26.045324	-6.7905684	50.51501	0	-82.87376	0	1	1	1	-0.06544056	0.99655765	0.050895963
1	27.871704	-6.7647057	50.401585	0	91.63822	0	1	1	1	0	1	0
1	28.403585	-6.7647057	50.38322	0	175.36104	0	1	1	1	0	1	0
1	28.969305	-6.7647057	50.526054	0	2.0704415	0	1	1	1	0	1	0
1	29.59126	-6.7647057	50.356926	0	-67.244896	0	1	1	1	0	1	0
1	30.02802	-6.7647057	50.407288	0	28.883602	0	1	1	1	0	1	0
1	30.432882	-6.7647057	50.36381	0	-6.2393274	0	1	1	1	0	1	0
1	32.343594	-6.7647057	50.546062	0	108.241234	0	1	1	1	0	1	0
1	33.27604	-6.7647057	50.340923	0	155.83997	0	1	1	1	0	1	0
1	33.497948	-6.7647057	50.428696	0	116.486435	0	1	1	1	0	1	0
1	33.973625	-6.5560913	50.586914	0	-132.22772	0	1	1	1	-0.022526816	0.88491505	0.46520734
1	34.277855	-6.632622	50.354904	0	25.242668	0	1	1	1	0.14874473	0.93719906	-0.31548858
1	34.785175	-6.4787273	50.52586	0	-9.917138	0	1	1	1	-0.32409868	0.8103088	-0.488221
1	35.043182	-6.343872	50.635323	0	76.081535	0	1	1	1	0.53601736	0.83369094	-0.13283423
1	35.554512	-6.518388	50.37186	0	120.037415	0	1	1	1	0.47806603	0.8336908	0.27642804
1	36.1156	-6.444083	50.38148	0	157.21371	0	1	1	1	0.26893213	0.76877755	0.5802211
1	36.371346	-6.5462513	50.249287	0	95.45221	0	1	1	1	0.6384098	0.7687778	0.037601966
1	36.923695	-6.481283	50.293434	0	-69.07448	0	1	1	1	-0.63998103	0.74752474	-0.17785159
1	37.156628	-6.345626	50.41591	0	-76.544235	0	1	1	1	-0.66437227	0.7452611	-0.05652973
1	37.56028	-6.388749	50.30617	0	178.56238	0	1	1	1	0.11612706	0.745261	0.6565825
1	38.61011	-6.4327893	50.600197	0	-33.54238	0	1	1	1	-0.09947382	0.9030405	-0.4178791
1	38.766495	-6.5629272	50.36616	0	141.25763	0	1	1	1	0.13693772	0.9030405	0.40714383
1	39.453312	-6.7647057	50.313236	0	18.41376	0	1	1	1	0	1	0
1	39.7652	-6.7647057	50.34591	0	156.37476	0	1	1	1	0	1	0
1	40.73282	-6.7647057	50.385822	0	57.55154	0	1	1	1	0	1	0
1	41.138435	-6.7647057	50.291656	0	95.26081	0	1	1	1	0	1	0
1	41.69889	-6.7647057	50.524426	0	-178.62033	0	1	1	1	0	1	0
1	41.993416	-6.7647057	50.39102	0	86.99839	0	1	1	1	0	1	0
1	42.37961	-6.7647057	50.36105	0	-165.9255	0	1	1	1	0	1	0
1	42.81745	-6.7647057	50.46571	0	-108.65894	0	1	1	1	0	1	0
1	43.08999	-6.7647057	50.542095	0	146.73091	0	1	1	1	0	1	0
1	43.559307	-6.7647057	50.36653	0	-66.50985	0	1	1	1	0	1	0
1	44.47271	-6.7647057	50.432507	0	-83.561104	0	1	1	1	0	1	0
1	44.755077	-6.7647057	50.450726	0	-10.620993	0	1	1	1	0	1	0
1	45.03181	-6.7647057	50.49992	0	85.63667	0	1	1	1	0	1	0
1	45.872177	-6.7647057	50.541107	0	-0.18007839	0	1	1	1	0	1	0
1	46.421627	-6.7647057	50.282986	0	-45.05458	0	1	1	1	0	1	0
1	46.74957	-6.7647057	50.302544	0	-137.32141	0	1	1	1	0	1	0
1	47.21279	-6.754429	50.397354	0	89.4071	0	1	1	1	-0.00049916265	0.99883586	-0.048235744
1	47.527294	-6.692035	50.601604	0	14.914004	0	1	1	1	-0.26802728	0.87506306	-0.4030211
1	19.352697	-9.377748	50.930996	0	-44.27044	0	1	1	1	0.0010555908	0.99655765	-0.082896024
1	19.45594	-9.396287	50.719067	0	76.57343	0	1	1	1	0.07063064	0.99655765	0.04340713
1	20.01283	-9.431222	50.84103	0	-145.93665	0	1	1	1	-0.11364566	0.9914603	0.063962325
1	20.422098	-9.4626875	50.778206	0	-49.712547	0	1	1	1	-0.051264126	0.9914603	-0.119910404
1	20.85939	-9.491421	50.8238	0	-144.82243	0	1	1	1	-0.4032188	0.9086881	0.10816945
1	21.580805	-9.5517025	50.794346	0	-152.48288	0	1	1	1	-0.13114963	0.99135184	-0.0046164244
1	22.027937	-9.595413	50.589012	0	-123.336914	0	1	1	1	0.25827911	0.83861095	0.47960794
1	22.451933	-9.323521	50.6083	0	138.25906	0	1	1	1	0.37702766	0.86201894	-0.33878267
1	22.805779	-9.115845	50.79644	0	-81.35945	0	1	1	1	-0.0743945	0.8620188	0.50138706
1	23.252638	-8.763478	50.862076	0	97.3762	0	1	1	1	0.08660547	0.7274509	-0.6806723
1	25.363443	-6.981779	50.95697	0	-173.04944	0	1	1	1	0.34575707	0.9301988	-0.12321696
1	25.52756	-6.8683558	50.64247	0	177.60805	0	1	1	1	0.32116833	0.9301988	-0.17771126
1	26.262087	-6.7647057	50.915554	0	167.23535	0	1	1	1	0	1	0
1	27.626722	-6.7647057	50.7597	0	87.24239	0	1	1	1	0	1	0
1	27.982132	-6.7647057	50.6956	0	24.813148	0	1	1	1	0	1	0
1	28.259407	-6.7647057	50.75253	0	-8.131928	0	1	1	1	0	1	0
1	28.876467	-6.7647057	50.801952	0	173.46306	0	1	1	1	0	1	0
1	29.32965	-6.7647057	50.546913	0	50.871326	0	1	1	1	0	1	0
1	29.464298	-6.7647057	50.83287	0	-57.89206	0	1	1	1	0	1	0
1	29.970646	-6.7647057	50.729862	0	0.612005	0	1	1	1	0	1	0
1	30.553	-6.7647057	50.860123	0	-46.380367	0	1	1	1	0	1	0
1	31.015705	-6.7647057	50.888393	0	-157.24406	0	1	1	1	0	1	0
1	32.230583	-6.7647057	50.80724	0	173.6684	0	1	1	1	0	1	0
1	32.99182	-6.7647057	50.596764	0	-81.77322	0	1	1	1	0	1	0
